subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1005,하행,오목교(목동운동장앞),일반,5141,하남검단산,2025-05-29 17:45:14,1
1005,하행,우장산,일반,5669,마천,2025-05-29 17:45:14,1
1005,하행,충정로,일반,5661,마천,2025-05-29 17:45:14,1
1005,하행,마장,일반,5655,마천,2025-05-29 17:45:14,1
1003,상행,불광,일반,3280,대화,2025-05-29 17:45:14,1
1005,하행,오금,일반,5649,마천,2025-05-29 17:45:14,1
1004,상행,과천,일반,4644,불암산,2025-05-29 17:45:15,1
1007,하행,상동,일반,7271,석남,2025-05-29 17:45:17,1
1007,하행,부평구청,일반,7269,석남,2025-05-29 17:45:17,1
1001,상행,구로,일반,1938,청량리,2025-05-29 17:45:19,1
1002,외선,상왕십리,일반,2373,성수,2025-05-29 17:45:19,5
1002,외선,봉천,일반,3345,성수,2025-05-29 17:45:19,5
1002,외선,시청,일반,3369,성수,2025-05-29 17:45:19,5
1002,내선,영등포구청,일반,7320,성수,2025-05-29 17:45:19,5
1002,내선,종합운동장,일반,2342,성수,2025-05-29 17:45:19,5
1001,상행,종로3가,일반,0142,연천,2025-05-29 17:45:19,1
1002,상행,용두,일반,1644,성수지선,2025-05-29 17:45:19,5
1001,하행,오류동,일반,0151,인천,2025-05-29 17:45:20,1
1003,하행,대화,일반,3301,오금,2025-05-29 17:45:21,1
1001,하행,금천구청,일반,0673,천안,2025-05-29 17:45:22,1
1002,하행,신설동,일반,1641,신설동,2025-05-29 17:45:24,3
1004,하행,숙대입구,일반,4649,오이도,2025-05-29 17:45:24,1
1004,하행,삼각지,일반,4133,사당,2025-05-29 17:45:24,1
1006,상행,합정,일반,6222,응암순환(상선),2025-05-29 17:45:24,1
1001,상행,동암,급행,1122,용산,2025-05-29 17:45:25,1
1006,상행,신당,일반,6230,응암순환(상선),2025-05-29 17:45:25,1
1004,하행,명동,일반,4651,오이도,2025-05-29 17:45:25,1
1004,하행,미아,일반,4655,오이도,2025-05-29 17:45:26,1
1004,하행,미아사거리,일반,4139,사당,2025-05-29 17:45:26,1
1007,상행,철산,일반,7278,도봉산,2025-05-29 17:45:27,1
1003,하행,경찰병원,일반,3255,오금,2025-05-29 17:45:27,1
1001,하행,종로5가,일반,0159,인천,2025-05-29 17:45:27,1
1007,상행,까치울,일반,7282,도봉산,2025-05-29 17:45:27,1
1003,하행,잠원,일반,3267,오금,2025-05-29 17:45:28,1
1001,하행,신길,급행,1131,동인천,2025-05-29 17:45:28,1
1003,하행,양재,일반,3261,오금,2025-05-29 17:45:28,1
1003,하행,남부터미널,일반,3263,오금,2025-05-29 17:45:28,1
1001,하행,안양,일반,0475,서동탄,2025-05-29 17:45:29,1
1003,하행,금호,일반,3271,오금,2025-05-29 17:45:29,1
1003,하행,압구정,일반,3269,오금,2025-05-29 17:45:29,1
1004,상행,동작,일반,4642,불암산,2025-05-29 17:45:30,1
1003,하행,종로3가,일반,3275,오금,2025-05-29 17:45:30,1
1003,하행,홍제,일반,3279,오금,2025-05-29 17:45:31,1
1008,상행,송파,일반,8222,별내,2025-05-29 17:45:32,1
1001,상행,탕정,일반,0682,광운대,2025-05-29 17:45:34,1
1003,상행,삼송,일반,3278,대화,2025-05-29 17:45:34,1
1005,하행,굽은다리(강동구민회관앞),일반,5129,하남검단산,2025-05-29 17:45:34,1
1005,하행,군자(능동),일반,5131,하남검단산,2025-05-29 17:45:34,1
1005,하행,김포공항,일반,5147,하남검단산,2025-05-29 17:45:34,1
1005,하행,여의나루,일반,5663,마천,2025-05-29 17:45:34,1
1005,하행,신금호,일반,5133,하남검단산,2025-05-29 17:45:34,1
1005,하행,천호(풍납토성),일반,5653,마천,2025-05-29 17:45:34,1
1006,하행,독바위,일반,6227,봉화산,2025-05-29 17:45:35,1
1002,내선,신촌,일반,3316,성수,2025-05-29 17:45:35,5
1002,내선,건대입구,일반,8352,성수,2025-05-29 17:45:35,5
1002,외선,역삼,일반,8339,성수,2025-05-29 17:45:35,5
1006,하행,한강진,일반,6215,봉화산,2025-05-29 17:45:36,1
1001,상행,용산,일반,0146,의정부,2025-05-29 17:45:36,1
1001,하행,백운,일반,0145,인천,2025-05-29 17:45:36,1
1007,하행,건대입구,일반,7707,석남,2025-05-29 17:45:37,1
1007,하행,온수,일반,7275,석남,2025-05-29 17:45:37,1
1007,하행,숭실대입구(살피재),일반,7283,석남,2025-05-29 17:45:37,1
1007,하행,용마산,일반,7297,석남,2025-05-29 17:45:37,1
1007,하행,공릉(서울산업대입구),일반,7303,석남,2025-05-29 17:45:37,1
1007,하행,수락산,일반,7309,석남,2025-05-29 17:45:37,1
1007,하행,반포,일반,7289,석남,2025-05-29 17:45:37,1
1007,하행,청담,일반,7293,석남,2025-05-29 17:45:37,1
1007,하행,마들,일반,7307,온수,2025-05-29 17:45:37,1
1001,상행,부평,일반,0156,양주,2025-05-29 17:45:37,1
1007,하행,남구로,일반,7279,석남,2025-05-29 17:45:37,1
1007,하행,광명사거리,일반,7277,석남,2025-05-29 17:45:37,1
1001,상행,관악,일반,0670,광운대,2025-05-29 17:45:38,1
1001,하행,송내,일반,0147,인천,2025-05-29 17:45:39,1
1008,상행,장지,일반,8224,별내,2025-05-29 17:45:40,1
1001,하행,회기,일반,0679,천안,2025-05-29 17:45:40,1
1001,상행,노량진,일반,0472,광운대,2025-05-29 17:45:40,1
1003,하행,불광,일반,3283,오금,2025-05-29 17:45:43,1
1001,하행,월계,일반,0165,인천,2025-05-29 17:45:43,1
1005,상행,방화,일반,5620,방화,2025-05-29 17:45:44,1
1002,내선,서초,일반,2336,성수,2025-05-29 17:45:45,5
1002,내선,강변,일반,2350,성수,2025-05-29 17:45:45,5
1002,내선,홍대입구,일반,3602,성수,2025-05-29 17:45:45,5
1002,외선,한양대,일반,2375,성수,2025-05-29 17:45:45,5
1002,외선,구의,일반,2331,성수,2025-05-29 17:45:45,5
1005,상행,방이,일반,5636,방화,2025-05-29 17:45:45,1
1002,내선,충정로,일반,2312,성수,2025-05-29 17:45:45,5
1005,상행,신금호,일반,5152,방화,2025-05-29 17:45:45,1
1005,상행,목동,일반,5146,방화,2025-05-29 17:45:45,1
1005,상행,군자(능동),일반,5632,방화,2025-05-29 17:45:45,1
1005,상행,종로3가,일반,5150,방화,2025-05-29 17:45:45,1
1006,상행,보문,일반,6232,응암순환(상선),2025-05-29 17:45:47,1
1004,상행,이촌,일반,4150,불암산,2025-05-29 17:45:47,1
1006,상행,디지털미디어시티,일반,6220,응암순환(상선),2025-05-29 17:45:47,1
1007,상행,온수,일반,7284,장암,2025-05-29 17:45:47,1
1006,상행,한강진,일반,6228,응암순환(상선),2025-05-29 17:45:47,1
1007,상행,강남구청,일반,7262,도봉산,2025-05-29 17:45:47,1
1007,상행,신중동,일반,7286,도봉산,2025-05-29 17:45:47,1
1006,상행,삼각지,일반,6226,응암순환(상선),2025-05-29 17:45:47,1
1003,상행,원당,일반,3276,대화,2025-05-29 17:45:48,1
1001,하행,신길,일반,0675,천안,2025-05-29 17:45:49,1
1001,상행,성균관대,급행,1940,청량리,2025-05-29 17:45:49,1
1001,하행,소사,일반,0149,인천,2025-05-29 17:45:50,1
1003,상행,을지로3가,일반,3286,구파발,2025-05-29 17:45:50,1
1001,상행,부천,일반,0154,양주,2025-05-29 17:45:51,1
1003,상행,고속터미널,일반,3296,구파발,2025-05-29 17:45:51,1
1003,상행,신사,일반,3294,대화,2025-05-29 17:45:51,1
1003,상행,매봉,일반,3300,구파발,2025-05-29 17:45:52,1
1001,하행,남영,일반,0479,서동탄,2025-05-29 17:45:53,1
1008,상행,남위례,일반,8226,별내,2025-05-29 17:45:55,1
1007,하행,장암,일반,7325,석남,2025-05-29 17:45:57,1
1001,하행,서울,일반,0157,인천,2025-05-29 17:45:57,1
1008,상행,장자호수공원,일반,8214,별내,2025-05-29 17:45:57,1
1001,하행,군포,일반,0473,서동탄,2025-05-29 17:45:59,1
1001,상행,회기,일반,0138,동두천,2025-05-29 17:46:00,1
1003,상행,마두,일반,3272,대화,2025-05-29 17:46:02,1
1004,하행,수리산,일반,4639,오이도,2025-05-29 17:46:04,1
1004,하행,남태령,일반,4645,오이도,2025-05-29 17:46:05,1
1002,외선,신림,일반,3349,성수,2025-05-29 17:46:05,5
1002,외선,사당,일반,7347,성수,2025-05-29 17:46:05,5
1002,외선,도림천,일반,6951,신도림,2025-05-29 17:46:05,5
1002,내선,한양대,일반,2306,성수,2025-05-29 17:46:05,5
1002,내선,봉천,일반,2328,성수,2025-05-29 17:46:05,5
1002,외선,을지로3가,일반,2367,성수,2025-05-29 17:46:05,5
1004,하행,서울,일반,4135,사당,2025-05-29 17:46:05,1
1001,하행,동대문,일반,0481,서동탄,2025-05-29 17:46:05,1
1004,하행,한성대입구,일반,4141,사당,2025-05-29 17:46:06,1
1004,하행,수유,일반,4657,오이도,2025-05-29 17:46:07,1
1001,상행,신설동,일반,0140,양주,2025-05-29 17:46:08,1
1007,상행,뚝섬유원지,일반,7260,장암,2025-05-29 17:46:08,1
1007,상행,숭실대입구(살피재),일반,7270,장암,2025-05-29 17:46:08,1
1007,상행,남성,일반,7268,도봉산,2025-05-29 17:46:08,1
1001,상행,서울,일반,0144,동두천,2025-05-29 17:46:08,1
1007,상행,사가정,일반,7256,장암,2025-05-29 17:46:08,1
1007,상행,마들,일반,7250,도봉산,2025-05-29 17:46:08,1
1004,하행,노원,일반,4659,오이도,2025-05-29 17:46:08,1
1002,외선,영등포구청,일반,8359,성수,2025-05-29 17:46:10,5
1002,외선,신도림,일반,2355,성수,2025-05-29 17:46:10,5
1002,외선,신대방,일반,2351,성수,2025-05-29 17:46:10,5
1004,하행,과천,일반,4643,오이도,2025-05-29 17:46:10,1
1002,외선,이대,일반,3363,성수,2025-05-29 17:46:10,5
1002,외선,강변,일반,2333,성수,2025-05-29 17:46:10,5
1002,외선,동대문역사문화공원,일반,2371,성수,2025-05-29 17:46:10,5
1002,외선,문래,일반,3357,성수,2025-05-29 17:46:10,5
1003,하행,대청,일반,3257,오금,2025-05-29 17:46:11,1
1008,상행,별내,일반,8210,별내,2025-05-29 17:46:11,1
1003,하행,도곡,일반,3259,오금,2025-05-29 17:46:11,1
1003,하행,동대입구,일반,3273,오금,2025-05-29 17:46:13,1
1001,하행,도봉,일반,0167,인천,2025-05-29 17:46:14,1
1001,상행,양주,일반,0820,양주,2025-05-29 17:46:14,1
1003,하행,안국,일반,3277,오금,2025-05-29 17:46:14,1
1005,하행,서대문,일반,5661,마천,2025-05-29 17:46:15,1
1005,하행,개화산,일반,5673,마천,2025-05-29 17:46:15,1
1005,하행,둔촌동,일반,5651,마천,2025-05-29 17:46:15,1
1005,하행,방화,일반,5675,마천,2025-05-29 17:46:15,1
1005,하행,신정(은행정),일반,5667,마천,2025-05-29 17:46:15,1
1005,하행,개롱,일반,5649,마천,2025-05-29 17:46:15,1
1005,하행,발산,일반,5145,하남검단산,2025-05-29 17:46:15,1
1001,상행,평택,일반,0678,청량리,2025-05-29 17:46:16,1
1001,하행,제기동,일반,0161,인천,2025-05-29 17:46:16,1
1001,상행,덕정,일반,0126,연천,2025-05-29 17:46:17,1
1001,상행,오산대,일반,0674,광운대,2025-05-29 17:46:17,1
1007,하행,면목,일반,7299,석남,2025-05-29 17:46:18,1
1007,하행,어린이대공원(세종대),일반,7295,석남,2025-05-29 17:46:18,1
1007,하행,논현,일반,7291,석남,2025-05-29 17:46:18,1
1007,하행,중계,일반,7305,석남,2025-05-29 17:46:18,1
1007,하행,신중동,일반,7273,석남,2025-05-29 17:46:18,1
1001,상행,의왕,일반,0672,광운대,2025-05-29 17:46:18,1
1002,외선,성수,일반,8329,성수,2025-05-29 17:46:19,3
1001,하행,역곡,급행,1125,동인천,2025-05-29 17:46:20,1
1006,하행,디지털미디어시티,일반,6223,봉화산,2025-05-29 17:46:20,1
1006,하행,삼각지,일반,6217,신내,2025-05-29 17:46:21,1
1006,하행,월곡(동덕여대),일반,6211,봉화산,2025-05-29 17:46:21,1
1006,하행,화랑대(서울여대입구),일반,6209,신내,2025-05-29 17:46:21,1
1005,상행,마장,일반,5630,방화,2025-05-29 17:46:25,1
1005,상행,을지로4가,일반,5628,방화,2025-05-29 17:46:25,1
1008,하행,동구릉,일반,8215,모란,2025-05-29 17:46:25,1
1004,상행,한성대입구,일반,4146,불암산,2025-05-29 17:46:25,1
1005,상행,애오개,일반,5626,방화,2025-05-29 17:46:25,1
1005,상행,마곡,일반,5144,방화,2025-05-29 17:46:25,1
1005,상행,영등포시장,일반,5624,방화,2025-05-29 17:46:25,1
1001,상행,명학,일반,0476,광운대,2025-05-29 17:46:26,1
1003,상행,정발산,일반,3270,대화,2025-05-29 17:46:26,1
1004,상행,반월,일반,4328,불암산,2025-05-29 17:46:27,1
1004,상행,숙대입구,일반,4322,불암산,2025-05-29 17:46:27,1
1004,상행,삼각지,일반,4640,불암산,2025-05-29 17:46:27,1
1007,상행,군자(능동),일반,7258,도봉산,2025-05-29 17:46:28,1
1008,하행,복정,일반,8205,모란,2025-05-29 17:46:28,1
1007,상행,도봉산,일반,7248,장암,2025-05-29 17:46:28,1
1007,상행,광명사거리,일반,7280,도봉산,2025-05-29 17:46:28,1
1007,상행,남구로,일반,7276,장암,2025-05-29 17:46:28,1
1007,상행,신풍,일반,7274,도봉산,2025-05-29 17:46:28,1
1007,상행,부평구청,일반,7292,도봉산,2025-05-29 17:46:28,1
1007,상행,논현,일반,7264,장암,2025-05-29 17:46:28,1
1007,상행,중화,일반,7254,도봉산,2025-05-29 17:46:28,1
1008,상행,천호(풍납토성),일반,8218,별내,2025-05-29 17:46:30,1
1002,외선,잠실,일반,2335,성수,2025-05-29 17:46:30,5
1002,내선,역삼,일반,3338,성수,2025-05-29 17:46:30,5
1004,하행,한대앞,일반,4637,오이도,2025-05-29 17:46:31,1
1001,하행,제물포,일반,1615,인천,2025-05-29 17:46:33,1
1001,하행,송내,급행,1123,동인천,2025-05-29 17:46:33,1
1003,상행,녹번,일반,3282,구파발,2025-05-29 17:46:33,1
1003,하행,정발산,일반,3297,오금,2025-05-29 17:46:33,1
1003,상행,옥수,일반,3292,구파발,2025-05-29 17:46:34,1
1003,하행,구파발,일반,3285,오금,2025-05-29 17:46:35,1
1003,상행,대치,일반,3302,대화,2025-05-29 17:46:36,1
1003,상행,일원,일반,3304,구파발,2025-05-29 17:46:36,1
1003,상행,가락시장,일반,3306,대화,2025-05-29 17:46:37,1
1007,하행,남성,일반,7285,석남,2025-05-29 17:46:38,1
1007,하행,중화,일반,7301,석남,2025-05-29 17:46:38,1
1001,상행,도봉산,일반,0132,소요산,2025-05-29 17:46:39,1
1001,하행,양주,일반,0175,인천,2025-05-29 17:46:39,1
1002,내선,아현,일반,7314,성수,2025-05-29 17:46:40,5
1001,하행,동암,급행,1121,동인천,2025-05-29 17:46:40,1
1002,내선,선릉,일반,3340,성수,2025-05-29 17:46:40,5
1002,내선,신대방,일반,3324,성수,2025-05-29 17:46:40,5
1002,내선,사당,일반,3334,성수,2025-05-29 17:46:40,5
1002,내선,상왕십리,일반,3308,성수,2025-05-29 17:46:40,5
1002,내선,잠실새내,일반,2348,성수,2025-05-29 17:46:40,5
1002,하행,신정네거리,일반,5643,신도림지선,2025-05-29 17:46:40,5
1001,상행,영등포,급행,1118,용산,2025-05-29 17:46:41,1
1001,하행,두정,일반,0667,신창,2025-05-29 17:46:43,1
1006,하행,합정,일반,6221,신내,2025-05-29 17:46:43,1
1008,상행,"남한산성입구(성남법원,검찰청)",일반,8228,별내,2025-05-29 17:46:43,1
1008,상행,수진,일반,8230,별내,2025-05-29 17:46:44,1
1004,상행,산본,일반,4648,불암산,2025-05-29 17:46:44,1
1004,하행,신용산,일반,4133,사당,2025-05-29 17:46:45,1
1008,하행,몽촌토성(평화의문),일반,8209,모란,2025-05-29 17:46:45,1
1005,상행,마천,일반,5642,방화,2025-05-29 17:46:46,1
1004,하행,충무로,일반,4137,사당,2025-05-29 17:46:46,1
1004,하행,동대문,일반,4653,오이도,2025-05-29 17:46:46,1
1004,하행,상계,일반,4145,사당,2025-05-29 17:46:48,1
1004,하행,쌍문,일반,4143,사당,2025-05-29 17:46:48,1
1008,하행,송파,일반,8207,모란,2025-05-29 17:46:50,1
1008,상행,암사역사공원,일반,8216,별내,2025-05-29 17:46:50,1
1008,상행,문정,일반,8224,별내,2025-05-29 17:46:51,1
1001,하행,덕정,일반,0173,인천,2025-05-29 17:46:53,1
1006,상행,광흥창,일반,6224,응암순환(상선),2025-05-29 17:46:54,1
1006,상행,청구,일반,6230,응암순환(상선),2025-05-29 17:46:54,1
1001,하행,외대앞,일반,0163,인천,2025-05-29 17:46:54,1
1002,내선,을지로4가,일반,3310,성수,2025-05-29 17:46:55,5
1002,내선,합정,일반,2318,성수,2025-05-29 17:46:55,5
1006,상행,석계,일반,6236,응암순환(상선),2025-05-29 17:46:55,1
1006,상행,월곡(동덕여대),일반,6234,응암순환(상선),2025-05-29 17:46:55,1
1003,하행,옥수,일반,3271,오금,2025-05-29 17:46:55,1
1003,하행,고속터미널,일반,3267,오금,2025-05-29 17:46:55,1
1001,하행,구로,일반,0477,서동탄,2025-05-29 17:46:55,1
1003,하행,교대,일반,3265,오금,2025-05-29 17:46:55,1
1005,하행,강동,일반,5653,마천,2025-05-29 17:46:56,1
1005,하행,명일,일반,5129,하남검단산,2025-05-29 17:46:56,1
1005,하행,여의도,일반,5139,하남검단산,2025-05-29 17:46:56,1
1005,하행,화곡,일반,5669,마천,2025-05-29 17:46:56,1
1005,하행,애오개,일반,5137,하남검단산,2025-05-29 17:46:56,1
1005,하행,답십리,일반,5655,마천,2025-05-29 17:46:56,1
1005,하행,까치산,일반,5143,하남검단산,2025-05-29 17:46:56,1
1003,하행,을지로3가,일반,3275,오금,2025-05-29 17:46:56,1
1001,하행,가산디지털단지,급행,1941,신창,2025-05-29 17:46:56,1
1008,하행,모란,일반,8201,모란,2025-05-29 17:46:56,1
1005,하행,영등포시장,일반,5665,마천,2025-05-29 17:46:56,1
1005,하행,동대문역사문화공원,일반,5659,마천,2025-05-29 17:46:56,1
1005,하행,양평,일반,5141,하남검단산,2025-05-29 17:46:56,1
1001,상행,녹천,일반,0134,양주,2025-05-29 17:46:56,1
1005,하행,마곡,일반,5671,마천,2025-05-29 17:46:56,1
1001,상행,동묘앞,일반,0666,광운대,2025-05-29 17:46:57,1
1003,하행,무악재,일반,3279,오금,2025-05-29 17:46:57,1
1007,하행,신풍,일반,7281,석남,2025-05-29 17:46:59,1
1007,하행,중곡,일반,7297,석남,2025-05-29 17:46:59,1
1001,상행,가산디지털단지,일반,0474,광운대,2025-05-29 17:47:00,1
1001,하행,종로3가,일반,0159,인천,2025-05-29 17:47:02,1
1001,하행,대방,일반,0155,인천,2025-05-29 17:47:04,1
1006,하행,역촌,일반,6229,신내,2025-05-29 17:47:05,1
1006,하행,대흥(서강대앞),일반,6219,봉화산,2025-05-29 17:47:05,1
1001,하행,신도림,일반,0153,인천,2025-05-29 17:47:05,1
1008,상행,모란,일반,8232,별내,2025-05-29 17:47:05,1
1004,상행,미아사거리,일반,4636,불암산,2025-05-29 17:47:06,1
1005,상행,아차산(어린이대공원후문),일반,5156,방화,2025-05-29 17:47:06,1
1006,하행,창신,일반,6213,신내,2025-05-29 17:47:06,1
1005,상행,길동,일반,5158,방화,2025-05-29 17:47:06,1
1005,상행,올림픽공원(한국체대),일반,5636,방화,2025-05-29 17:47:06,1
1005,상행,여의도,일반,5148,방화,2025-05-29 17:47:06,1
1005,상행,답십리,일반,5154,방화,2025-05-29 17:47:06,1
1004,상행,수유,일반,4634,불암산,2025-05-29 17:47:06,1
1004,상행,동대문,일반,4638,불암산,2025-05-29 17:47:06,1
1004,상행,미아,일반,4144,불암산,2025-05-29 17:47:06,1
1005,상행,거여,일반,5638,방화,2025-05-29 17:47:06,1
1004,상행,쌍문,일반,4632,불암산,2025-05-29 17:47:06,1
1005,상행,천호(풍납토성),일반,5634,방화,2025-05-29 17:47:06,1
1001,하행,구로,급행,1127,동인천,2025-05-29 17:47:08,1
1007,상행,장승배기,일반,7272,도봉산,2025-05-29 17:47:09,1
1007,상행,천왕,일반,7702,도봉산,2025-05-29 17:47:09,1
1007,상행,하계,일반,7252,장암,2025-05-29 17:47:09,1
1007,상행,고속터미널,일반,7266,도봉산,2025-05-29 17:47:09,1
1002,외선,홍대입구,일반,2365,성수,2025-05-29 17:47:10,5
1002,외선,서초,일반,2343,성수,2025-05-29 17:47:10,5
1002,외선,삼성,일반,2337,성수,2025-05-29 17:47:10,5
1002,외선,서울대입구,일반,3345,성수,2025-05-29 17:47:10,5
