subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1004,상행,한성대입구,일반,4214,불암산,2025-05-30 22:22:56,1
1005,하행,서대문,일반,5715,마천,2025-05-30 22:23:01,1
1005,하행,방이,일반,5709,마천,2025-05-30 22:23:01,1
1005,하행,답십리,일반,5187,하남검단산,2025-05-30 22:23:01,1
1007,하행,온수,일반,7383,온수,2025-05-30 22:23:02,1
1007,하행,산곡,일반,7377,석남,2025-05-30 22:23:02,1
1007,하행,신풍,일반,7387,온수,2025-05-30 22:23:02,1
1007,하행,뚝섬유원지,일반,7395,온수,2025-05-30 22:23:02,1
1001,상행,구로,급행,1188,용산,2025-05-30 22:23:05,1
1001,상행,평택,일반,0762,병점,2025-05-30 22:23:05,1
1001,상행,구로,일반,0698,광운대,2025-05-30 22:23:06,1
1002,내선,신대방,일반,2470,성수,2025-05-30 22:23:06,5
1001,상행,가산디지털단지,일반,0502,구로,2025-05-30 22:23:07,1
1001,상행,역곡,급행,1190,용산,2025-05-30 22:23:08,1
1008,상행,다산,일반,8298,별내,2025-05-30 22:23:08,1
1001,하행,노량진,급행,1195,동인천,2025-05-30 22:23:09,1
1001,하행,석계,일반,0221,인천,2025-05-30 22:23:09,1
1004,하행,안산,일반,4697,오이도,2025-05-30 22:23:09,1
1003,상행,매봉,일반,3406,대화,2025-05-30 22:23:12,1
1007,상행,사가정,일반,7366,도봉산,2025-05-30 22:23:12,1
1007,상행,굴포천,일반,7386,장암,2025-05-30 22:23:12,1
1007,상행,먹골,일반,7364,도봉산,2025-05-30 22:23:12,1
1003,상행,경찰병원,일반,3410,대화,2025-05-30 22:23:13,1
1004,하행,수유,일반,4713,오이도,2025-05-30 22:23:14,1
1004,상행,초지,일반,4708,불암산,2025-05-30 22:23:14,1
1001,하행,부평,급행,1191,동인천,2025-05-30 22:23:14,1
1001,상행,제기동,일반,0206,의정부,2025-05-30 22:23:15,1
1004,하행,상록수,일반,4701,오이도,2025-05-30 22:23:15,1
1002,내선,서초,일반,3476,성수,2025-05-30 22:23:16,5
1002,외선,종합운동장,일반,8469,성수,2025-05-30 22:23:16,5
1002,외선,시청,일반,3487,성수,2025-05-30 22:23:16,5
1006,하행,광흥창,일반,6305,신내,2025-05-30 22:23:16,1
1006,하행,불광,일반,6311,봉화산,2025-05-30 22:23:16,1
1006,하행,보문,일반,6299,봉화산,2025-05-30 22:23:17,1
1003,상행,대곡,일반,3384,대화,2025-05-30 22:23:18,1
1001,상행,외대앞,일반,0204,소요산,2025-05-30 22:23:20,1
1007,하행,철산,일반,7385,석남,2025-05-30 22:23:22,1
1007,하행,마들,일반,7401,석남,2025-05-30 22:23:22,1
1001,하행,제기동,일반,0219,인천,2025-05-30 22:23:22,1
1004,하행,경마공원,일반,4707,오이도,2025-05-30 22:23:23,1
1004,하행,대야미,일반,4331,안산,2025-05-30 22:23:24,1
1003,상행,원흥,일반,3388,대화,2025-05-30 22:23:25,1
1002,내선,성수,일반,4486,신도림,2025-05-30 22:23:26,3
1002,외선,잠실나루,일반,2463,성수,2025-05-30 22:23:26,5
1002,외선,사당,일반,2477,성수,2025-05-30 22:23:26,5
1002,내선,홍대입구,일반,7466,성수,2025-05-30 22:23:26,5
1002,외선,동대문역사문화공원,일반,2489,성수,2025-05-30 22:23:26,5
1002,내선,동대문역사문화공원,일반,2460,성수,2025-05-30 22:23:26,5
1006,상행,합정,일반,6304,응암순환(상선),2025-05-30 22:23:27,1
1004,상행,쌍문,일반,4208,불암산,2025-05-30 22:23:28,1
1006,상행,월곡(동덕여대),일반,6312,응암순환(상선),2025-05-30 22:23:28,1
1003,하행,도곡,일반,3375,오금,2025-05-30 22:23:28,1
1001,하행,종로3가,일반,0509,서동탄,2025-05-30 22:23:29,1
1003,하행,종로3가,일반,3385,오금,2025-05-30 22:23:29,1
1004,상행,충무로,일반,4216,불암산,2025-05-30 22:23:29,1
1004,하행,동작,일반,4709,오이도,2025-05-30 22:23:31,1
1005,상행,신길,일반,5200,방화,2025-05-30 22:23:32,1
1005,상행,마포,일반,5678,방화,2025-05-30 22:23:32,1
1005,상행,서대문,일반,5202,방화,2025-05-30 22:23:32,1
1005,상행,장한평,일반,5682,방화,2025-05-30 22:23:32,1
1005,상행,왕십리,일반,5204,방화,2025-05-30 22:23:32,1
1005,상행,발산,일반,5674,방화,2025-05-30 22:23:32,1
1005,상행,김포공항,일반,5196,방화,2025-05-30 22:23:32,1
1007,상행,장승배기,일반,7376,장암,2025-05-30 22:23:33,1
1003,상행,불광,일반,3392,대화,2025-05-30 22:23:34,1
1001,하행,구로,일반,0703,신창,2025-05-30 22:23:35,1
1001,상행,성균관대,일반,0702,구로,2025-05-30 22:23:37,1
1001,상행,송탄,일반,0704,광운대,2025-05-30 22:23:38,1
1001,상행,남영,일반,0210,양주,2025-05-30 22:23:38,1
1008,하행,단대오거리,일반,8295,모란,2025-05-30 22:23:39,1
1001,상행,백운,일반,0218,소요산,2025-05-30 22:23:40,1
1002,내선,종합운동장,일반,2480,성수,2025-05-30 22:23:41,5
1002,내선,을지로3가,일반,7462,성수,2025-05-30 22:23:41,5
1003,하행,정발산,일반,3397,오금,2025-05-30 22:23:42,1
1005,하행,영등포시장,일반,5717,마천,2025-05-30 22:23:42,1
1005,하행,우장산,일반,5719,마천,2025-05-30 22:23:42,1
1001,하행,대방,일반,0213,인천,2025-05-30 22:23:42,1
1009,상행,봉은사,일반,9224,중앙보훈병원,2025-05-30 22:23:44,1
1008,상행,몽촌토성(평화의문),일반,8302,별내,2025-05-30 22:23:44,1
1009,상행,등촌,일반,9232,중앙보훈병원,2025-05-30 22:23:44,1
1001,상행,서울,일반,1948,청량리,2025-05-30 22:23:46,1
1002,외선,구로디지털단지,일반,2481,성수,2025-05-30 22:23:46,5
1002,내선,역삼,일반,3478,성수,2025-05-30 22:23:46,5
1005,상행,강일,일반,5208,방화,2025-05-30 22:23:50,1
1006,상행,동묘앞,일반,6310,응암순환(상선),2025-05-30 22:23:50,1
1007,상행,철산,일반,7380,도봉산,2025-05-30 22:23:53,1
1007,상행,청담,일반,7370,도봉산,2025-05-30 22:23:53,1
1004,상행,동작,일반,4700,불암산,2025-05-30 22:23:53,1
1005,하행,미사,일반,5183,하남검단산,2025-05-30 22:23:55,1
1004,하행,초지,일반,4699,오이도,2025-05-30 22:23:56,1
1001,하행,의정부,일반,0223,인천,2025-05-30 22:23:56,1
1008,상행,신흥,일반,8306,별내,2025-05-30 22:23:56,1
1002,내선,강변,일반,4482,신도림,2025-05-30 22:23:56,5
1002,내선,신림,일반,8472,성수,2025-05-30 22:23:56,5
1001,상행,봉명,일반,0706,구로,2025-05-30 22:23:57,1
1005,상행,하남검단산,일반,5210,방화,2025-05-30 22:23:58,1
1001,상행,동묘앞,일반,0498,동묘앞,2025-05-30 22:23:59,1
1006,하행,응암순환(상선),일반,6313,신내,2025-05-30 22:24:00,1
1006,하행,돌곶이,일반,6297,신내,2025-05-30 22:24:01,1
1006,하행,청구,일반,6301,신내,2025-05-30 22:24:01,1
1001,하행,노량진,일반,0215,인천,2025-05-30 22:24:01,1
1004,상행,길음,일반,4212,불암산,2025-05-30 22:24:02,1
1004,상행,동대문,일반,4696,불암산,2025-05-30 22:24:02,1
1004,상행,삼각지,일반,4218,불암산,2025-05-30 22:24:03,1
1003,하행,신사,일반,3381,오금,2025-05-30 22:24:03,1
1007,하행,남성,일반,7391,온수,2025-05-30 22:24:03,1
1003,하행,약수,일반,3383,오금,2025-05-30 22:24:04,1
1003,하행,녹번,일반,3389,오금,2025-05-30 22:24:05,1
1001,하행,영등포,일반,0507,서동탄,2025-05-30 22:24:08,1
1001,하행,영등포,일반,7039,광명,2025-05-30 22:24:08,1
1008,하행,장자호수공원,일반,8303,모란,2025-05-30 22:24:11,1
1001,하행,송내,일반,0209,인천,2025-05-30 22:24:11,1
1006,상행,증산(명지대앞),일반,6302,응암순환(상선),2025-05-30 22:24:12,1
1006,상행,한강진,일반,6308,응암순환(상선),2025-05-30 22:24:12,1
1005,상행,을지로4가,일반,5680,방화,2025-05-30 22:24:13,1
1005,상행,광나루(장신대),일반,5206,방화,2025-05-30 22:24:13,1
1007,상행,중계,일반,7362,장암,2025-05-30 22:24:13,1
1007,상행,신풍,일반,7378,도봉산,2025-05-30 22:24:13,1
1007,상행,총신대입구(이수),일반,7374,도봉산,2025-05-30 22:24:13,1
1007,상행,반포,일반,7372,도봉산,2025-05-30 22:24:13,1
1007,상행,온수,일반,7382,장암,2025-05-30 22:24:13,1
1001,상행,부천,일반,0214,연천,2025-05-30 22:24:13,1
1008,하행,천호(풍납토성),일반,8301,모란,2025-05-30 22:24:13,1
1001,상행,종로5가,일반,0208,동두천,2025-05-30 22:24:14,1
1008,하행,송파,일반,8299,모란,2025-05-30 22:24:18,1
1004,하행,한성대입구,일반,4201,사당,2025-05-30 22:24:19,1
1004,하행,창동,일반,4715,오이도,2025-05-30 22:24:20,1
1002,외선,문래,일반,8483,성수,2025-05-30 22:24:21,5
1002,외선,봉천,일반,8479,성수,2025-05-30 22:24:21,5
1002,외선,잠실,일반,2465,성수,2025-05-30 22:24:21,5
1002,내선,낙성대,일반,2474,성수,2025-05-30 22:24:21,5
1003,상행,동대입구,일반,3398,대화,2025-05-30 22:24:21,1
1003,상행,종로3가,일반,3396,대화,2025-05-30 22:24:21,1
1002,상행,용두,일반,1702,성수지선,2025-05-30 22:24:21,5
1003,상행,양재,일반,3406,대화,2025-05-30 22:24:22,1
1001,하행,배방,일반,1951,신창,2025-05-30 22:24:22,1
1003,상행,가락시장,일반,3410,대화,2025-05-30 22:24:23,1
1001,하행,성균관대,일반,0503,서동탄,2025-05-30 22:24:23,1
1005,하행,동대문역사문화공원,일반,5189,하남검단산,2025-05-30 22:24:23,1
1005,하행,목동,일반,5193,하남검단산,2025-05-30 22:24:23,1
1005,하행,아차산(어린이대공원후문),일반,5711,마천,2025-05-30 22:24:23,1
1005,하행,길동,일반,5185,하남검단산,2025-05-30 22:24:23,1
1006,하행,새절(신사),일반,6309,신내,2025-05-30 22:24:23,1
1006,하행,이태원,일반,6303,봉화산,2025-05-30 22:24:23,1
1001,상행,석계,일반,0202,양주,2025-05-30 22:24:23,1
1003,상행,오금,일반,3412,구파발,2025-05-30 22:24:23,1
1006,하행,망원,일반,6307,봉화산,2025-05-30 22:24:23,1
1005,하행,김포공항,일반,5195,하남검단산,2025-05-30 22:24:23,1
1007,하행,반포,일반,7393,석남,2025-05-30 22:24:24,1
1007,하행,태릉입구,일반,7399,온수,2025-05-30 22:24:24,1
1007,하행,장승배기,일반,7389,석남,2025-05-30 22:24:24,1
1007,하행,용마산,일반,7397,석남,2025-05-30 22:24:24,1
1003,하행,구파발,일반,3391,수서,2025-05-30 22:24:27,1
1001,하행,도화,일반,0205,인천,2025-05-30 22:24:29,1
1002,내선,신도림,일반,3468,성수,2025-05-30 22:24:32,5
1002,내선,충정로,일반,3464,성수,2025-05-30 22:24:32,5
1005,상행,화곡,일반,5198,방화,2025-05-30 22:24:33,1
1005,상행,오목교(목동운동장앞),일반,5676,방화,2025-05-30 22:24:33,1
1005,상행,충정로,일반,5202,방화,2025-05-30 22:24:33,1
1001,하행,남영,일반,0705,천안,2025-05-30 22:24:34,1
1004,상행,상계,일반,4334,불암산,2025-05-30 22:24:34,1
1006,상행,대흥(서강대앞),일반,6306,응암순환(상선),2025-05-30 22:24:34,1
1004,상행,회현,일반,4698,불암산,2025-05-30 22:24:35,1
1006,상행,화랑대(서울여대입구),일반,6314,응암순환(상선),2025-05-30 22:24:35,1
1002,내선,건대입구,일반,4486,신도림,2025-05-30 22:24:37,5
1002,내선,한양대,일반,8458,성수,2025-05-30 22:24:37,5
1002,내선,구의,일반,8484,성수,2025-05-30 22:24:37,5
1001,하행,두정,일반,0695,신창,2025-05-30 22:24:42,1
1001,상행,동두천,일반,0192,소요산,2025-05-30 22:24:42,1
1005,하행,장한평,일반,5187,하남검단산,2025-05-30 22:24:43,1
1005,하행,오금,일반,5709,마천,2025-05-30 22:24:43,1
1005,하행,마포,일반,5191,하남검단산,2025-05-30 22:24:43,1
1005,하행,광화문,일반,5715,마천,2025-05-30 22:24:43,1
1001,상행,회기,일반,0694,광운대,2025-05-30 22:24:44,1
1006,하행,독바위,일반,6311,봉화산,2025-05-30 22:24:45,1
1006,하행,대흥(서강대앞),일반,6305,신내,2025-05-30 22:24:46,1
1006,하행,안암(고대병원앞),일반,6299,봉화산,2025-05-30 22:24:46,1
1003,상행,정발산,일반,3382,대화,2025-05-30 22:24:48,1
1004,하행,정부과천청사,일반,4335,안산,2025-05-30 22:24:51,1
1004,하행,서울,일반,4337,안산,2025-05-30 22:24:51,1
1004,하행,충무로,일반,4711,오이도,2025-05-30 22:24:51,1
1004,하행,삼각지,일반,4199,사당,2025-05-30 22:24:51,1
1001,상행,도봉,일반,0200,연천,2025-05-30 22:24:51,1
1001,상행,대방,일반,0212,의정부,2025-05-30 22:24:51,1
1004,하행,노원,일반,4205,사당,2025-05-30 22:24:52,1
1001,상행,중동,일반,0216,구로,2025-05-30 22:24:53,1
1007,상행,삼산체육관,일반,7386,장암,2025-05-30 22:24:54,1
1004,상행,사당,일반,4220,불암산,2025-05-30 22:24:54,1
1004,하행,금정,일반,4705,오이도,2025-05-30 22:24:54,1
1007,상행,태릉입구,일반,7364,도봉산,2025-05-30 22:24:54,1
1007,상행,면목,일반,7366,도봉산,2025-05-30 22:24:54,1
1007,상행,군자(능동),일반,7368,장암,2025-05-30 22:24:54,1
1001,하행,명학,일반,0701,신창,2025-05-30 22:24:55,1
1004,하행,산본,일반,4703,오이도,2025-05-30 22:24:55,1
1003,상행,무악재,일반,3394,구파발,2025-05-30 22:24:55,1
1003,상행,옥수,일반,3400,구파발,2025-05-30 22:24:56,1
1002,외선,성수,일반,8461,성수,2025-05-30 22:24:56,3
1006,상행,신당,일반,6310,응암순환(상선),2025-05-30 22:24:57,1
1001,상행,신이문,일반,0204,소요산,2025-05-30 22:24:58,1
1003,상행,대청,일반,3408,구파발,2025-05-30 22:24:58,1
1008,하행,남위례,일반,8297,모란,2025-05-30 22:24:58,1
1003,하행,원흥,일반,3393,오금,2025-05-30 22:24:58,1
1008,상행,문정,일반,8304,별내,2025-05-30 22:24:58,1
1004,상행,대야미,일반,4706,불암산,2025-05-30 22:25:00,1
1001,상행,관악,일반,0700,광운대,2025-05-30 22:25:00,1
1001,상행,의정부,일반,0198,의정부,2025-05-30 22:25:03,1
1001,하행,청량리,일반,0511,병점,2025-05-30 22:25:03,1
1003,하행,주엽,일반,3399,삼송,2025-05-30 22:25:03,1
1001,하행,대방,급행,1195,동인천,2025-05-30 22:25:04,1
1001,하행,서울,일반,0217,인천,2025-05-30 22:25:07,1
1001,상행,부평,급행,1192,용산,2025-05-30 22:25:07,1
1006,하행,신당,일반,6301,신내,2025-05-30 22:25:08,1
1001,하행,창동,일반,0903,서울,2025-05-30 22:25:09,1
1001,하행,온수,일반,0211,인천,2025-05-30 22:25:11,1
1002,외선,잠실새내,일반,8469,성수,2025-05-30 22:25:12,5
1002,외선,홍대입구,일반,2485,성수,2025-05-30 22:25:12,5
1008,하행,신흥,일반,8295,모란,2025-05-30 22:25:12,1
1001,하행,종각,일반,0509,서동탄,2025-05-30 22:25:12,1
1002,외선,서초,일반,7475,성수,2025-05-30 22:25:12,5
1002,내선,신당,일반,2460,성수,2025-05-30 22:25:12,5
1002,내선,구로디지털단지,일반,2470,성수,2025-05-30 22:25:12,5
1002,내선,을지로4가,일반,7462,성수,2025-05-30 22:25:12,5
1001,하행,동암,일반,0207,인천,2025-05-30 22:25:13,1
1003,하행,수서,일반,3373,오금,2025-05-30 22:25:13,1
1003,하행,대치,일반,3375,오금,2025-05-30 22:25:13,1
1001,상행,녹양,일반,0196,양주,2025-05-30 22:25:14,1
1003,하행,잠원,일반,3381,오금,2025-05-30 22:25:14,1
1003,하행,교대,일반,3379,오금,2025-05-30 22:25:14,1
1007,상행,도봉산,일반,7360,도봉산,2025-05-30 22:25:15,1
1003,하행,경복궁,일반,3387,수서,2025-05-30 22:25:15,1
1003,하행,을지로3가,일반,3385,오금,2025-05-30 22:25:15,1
1006,상행,망원,일반,6304,응암순환(상선),2025-05-30 22:25:19,1
1003,하행,대화,일반,3401,오금,2025-05-30 22:25:21,1
1002,외선,선릉,일반,3473,성수,2025-05-30 22:25:21,3
1002,외선,충정로,일반,3487,성수,2025-05-30 22:25:22,5
1002,외선,을지로4가,일반,2489,성수,2025-05-30 22:25:22,5
1002,내선,강남,일반,3478,성수,2025-05-30 22:25:22,5
1001,하행,의정부,일반,0225,인천,2025-05-30 22:25:23,1
1005,하행,청구,일반,5189,하남검단산,2025-05-30 22:25:24,1
1001,하행,세마,일반,0699,신창,2025-05-30 22:25:24,1
1005,하행,화곡,일반,5719,마천,2025-05-30 22:25:24,1
1005,하행,굽은다리(강동구민회관앞),일반,5185,하남검단산,2025-05-30 22:25:24,1
1005,하행,신길,일반,5717,마천,2025-05-30 22:25:24,1
1007,하행,대림,일반,7387,온수,2025-05-30 22:25:25,1
1007,하행,광명사거리,일반,7385,석남,2025-05-30 22:25:25,1
1004,하행,미아,일반,4713,오이도,2025-05-30 22:25:25,1
1001,하행,석수,일반,0505,병점,2025-05-30 22:25:25,1
1001,하행,신이문,일반,0221,인천,2025-05-30 22:25:27,1
1001,하행,신길,일반,0213,인천,2025-05-30 22:25:28,1
1001,하행,신설동,일반,0219,인천,2025-05-30 22:25:29,1
1003,상행,잠원,일반,3402,대화,2025-05-30 22:25:33,1
1005,상행,여의나루,일반,5678,방화,2025-05-30 22:25:34,1
1005,상행,둔촌동,일반,5684,방화,2025-05-30 22:25:34,1
1005,상행,답십리,일반,5682,방화,2025-05-30 22:25:34,1
1005,상행,개화산,일반,5196,방화,2025-05-30 22:25:34,1
1005,상행,마곡,일반,5674,방화,2025-05-30 22:25:34,1
1005,상행,영등포시장,일반,5200,방화,2025-05-30 22:25:34,1
1007,상행,상도(중앙대앞),일반,7376,장암,2025-05-30 22:25:35,1
1004,하행,대공원,일반,4707,오이도,2025-05-30 22:25:35,1
1001,상행,청량리,일반,0206,의정부,2025-05-30 22:25:35,1
1001,상행,간석,일반,0220,양주,2025-05-30 22:25:35,1
1002,내선,삼성,일반,2480,성수,2025-05-30 22:25:37,3
1002,하행,양천구청,일반,5697,신도림지선,2025-05-30 22:25:37,5
1004,상행,대공원,일반,4702,불암산,2025-05-30 22:25:38,1
1003,하행,마두,일반,3397,오금,2025-05-30 22:25:38,1
1004,상행,창동,일반,4208,불암산,2025-05-30 22:25:40,1
1004,상행,미아,일반,4694,불암산,2025-05-30 22:25:40,1
1004,상행,동대문역사문화공원,일반,4216,불암산,2025-05-30 22:25:41,1
1009,하행,가양,급행,9703,김포공항,2025-05-30 22:25:42,1
1009,하행,노량진,일반,9225,개화,2025-05-30 22:25:42,1
1003,상행,연신내,일반,3392,대화,2025-05-30 22:25:44,1
1004,하행,한대앞,일반,4701,오이도,2025-05-30 22:25:44,1
1001,상행,용산,일반,0500,광운대,2025-05-30 22:25:45,1
1003,하행,금호,일반,3383,오금,2025-05-30 22:25:51,1
1003,상행,백석,일반,3384,대화,2025-05-30 22:25:52,1
1001,상행,탕정,일반,0708,구로,2025-05-30 22:25:53,1
1004,하행,반월,일반,4331,안산,2025-05-30 22:25:53,1
1006,하행,석계,일반,6297,신내,2025-05-30 22:25:53,1
1007,상행,보라매,일반,7378,도봉산,2025-05-30 22:25:56,1
1001,하행,제물포,일반,0205,인천,2025-05-30 22:25:59,1
1008,하행,가락시장,일반,8299,모란,2025-05-30 22:26:00,1
1009,하행,올림픽공원,급행,9711,김포공항,2025-05-30 22:26:01,1
1004,상행,범계,일반,4704,불암산,2025-05-30 22:26:01,1
1008,상행,단대오거리,일반,8306,별내,2025-05-30 22:26:02,1
1006,상행,새절(신사),일반,6302,응암순환(상선),2025-05-30 22:26:03,1
1008,상행,장자호수공원,일반,8300,별내,2025-05-30 22:26:03,1
1006,상행,고려대,일반,6312,응암순환(상선),2025-05-30 22:26:04,1
1006,상행,이태원,일반,6308,응암순환(상선),2025-05-30 22:26:04,1
1005,하행,공덕,일반,5191,하남검단산,2025-05-30 22:26:05,1
1005,하행,오목교(목동운동장앞),일반,5193,하남검단산,2025-05-30 22:26:05,1
1005,하행,왕십리,일반,5713,마천,2025-05-30 22:26:05,1
1005,하행,개롱,일반,5709,마천,2025-05-30 22:26:05,1
1007,하행,청담,일반,7395,온수,2025-05-30 22:26:06,1
1007,하행,먹골,일반,7399,온수,2025-05-30 22:26:06,1
